timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718753.8153715,goal2.png,0.5133023262023926,0.1230761930346489,-0.6302238702774048,-1.689109444618225,1.938563585281372,0.2720823585987091,2.3305559158325195,0.11684194207191467,-0.610782265663147,-1.6834208965301514,1.9472118616104126,0.2372491955757141,2.325010061264038,-0.006234250962734222,0.019441604614257812,0.0056885480880737305,0.008648276329040527,-0.034833163022994995,-0.005545854568481445
1769718753.9136415,goal2.png,0.513088583946228,0.1177750900387764,-0.6331924200057983,-1.689957618713379,1.9395633935928345,0.2559821903705597,2.33029842376709,0.11691385507583618,-0.6105976700782776,-1.6822514533996582,1.9534995555877686,0.2333579659461975,2.323270559310913,-0.0008612349629402161,0.022594749927520752,0.007706165313720703,0.013936161994934082,-0.022624224424362183,-0.007027864456176758
1769718754.0140452,goal2.png,0.5029268860816956,0.11565470695495605,-0.6342527866363525,-1.6898365020751953,1.9438951015472412,0.24465298652648926,2.3270270824432373,0.11871856451034546,-0.6119928956031799,-1.682523488998413,1.9574030637741089,0.23537617921829224,2.3262383937835693,0.0030638575553894043,0.022259891033172607,0.0073130130767822266,0.013507962226867676,-0.009276807308197021,-0.0007886886596679688
1769718754.1153026,goal2.png,0.5020852088928223,0.11562442779541016,-0.6341314911842346,-1.6890791654586792,1.949741244316101,0.23810991644859314,2.324300765991211,0.12251807749271393,-0.6137200593948364,-1.6824898719787598,1.957542896270752,0.24024638533592224,2.3301305770874023,0.006893649697303772,0.020411431789398193,0.006589293479919434,0.007801651954650879,0.0021364688873291016,0.005829811096191406
1769718754.2124288,goal2.png,0.4999546408653259,0.11710872501134872,-0.6353735327720642,-1.689109444618225,1.9545578956604004,0.2367316037416458,2.3254668712615967,0.12887023389339447,-0.6160411834716797,-1.6810193061828613,1.9563276767730713,0.24463757872581482,2.3338494300842285,0.011761508882045746,0.01933234930038452,0.00809013843536377,0.0017697811126708984,0.007905974984169006,0.008382558822631836
1769718754.3121974,goal2.png,0.5009615421295166,0.1204407811164856,-0.6384632587432861,-1.6890186071395874,1.9563148021697998,0.23926103115081787,2.3281779289245605,0.1386656016111374,-0.6196368932723999,-1.678562045097351,1.957491159439087,0.24903398752212524,2.338046073913574,0.018224820494651794,0.01882636547088623,0.010456562042236328,0.0011763572692871094,0.009772956371307373,0.009868144989013672
1769718754.414411,goal2.png,0.49860185384750366,0.12634776532649994,-0.6411895751953125,-1.6887156963348389,1.9562844038009644,0.24324439465999603,2.331979751586914,0.14860385656356812,-0.620479941368103,-1.6759346723556519,1.9590412378311157,0.2550751864910126,2.340057849884033,0.022256091237068176,0.020709633827209473,0.012781023979187012,0.002756834030151367,0.01183079183101654,0.00807809829711914
1769718754.5126886,goal2.png,0.5117984414100647,0.13610175251960754,-0.6446731686592102,-1.687231421470642,1.9566481113433838,0.2473943829536438,2.3360085487365723,0.1555396020412445,-0.6183989644050598,-1.6708991527557373,1.9574639797210693,0.2644285559654236,2.3390233516693115,0.019437849521636963,0.02627420425415039,0.016332268714904785,0.0008158683776855469,0.017034173011779785,0.003014802932739258
1769718754.61442,goal2.png,0.5151657462120056,0.1456436961889267,-0.6475206017494202,-1.6854743957519531,1.9577081203460693,0.2523471713066101,2.338810443878174,0.16369368135929108,-0.6183374524116516,-1.6687049865722656,1.9476040601730347,0.28410208225250244,2.342613935470581,0.01804998517036438,0.029183149337768555,0.0167694091796875,-0.010104060173034668,0.031754910945892334,0.0038034915924072266
1769718754.7123556,goal2.png,0.508284330368042,0.15255030989646912,-0.6473692059516907,-1.6821422576904297,1.9575566053390503,0.25973835587501526,2.3398101329803467,0.1742711067199707,-0.6216587424278259,-1.667904257774353,1.938407301902771,0.3049720525741577,2.3510684967041016,0.021720796823501587,0.025710463523864746,0.01423799991607666,-0.019149303436279297,0.045233696699142456,0.011258363723754883
1769718754.813177,goal2.png,0.520158052444458,0.16039589047431946,-0.6464906930923462,-1.6794464588165283,1.9514681100845337,0.27655038237571716,2.3410823345184326,0.1827099472284317,-0.623951256275177,-1.6656922101974487,1.9228254556655884,0.32397550344467163,2.3554985523223877,0.022314056754112244,0.02253943681716919,0.01375424861907959,-0.028642654418945312,0.04742512106895447,0.014416217803955078
1769718754.9126508,goal2.png,0.505939781665802,0.17014989256858826,-0.6477628946304321,-1.6778408288955688,1.9431378841400146,0.2951193153858185,2.348201036453247,0.18306738138198853,-0.6250512599945068,-1.665060043334961,1.908942699432373,0.3360777497291565,2.3584699630737305,0.012917488813400269,0.022711634635925293,0.01278078556060791,-0.0341951847076416,0.04095843434333801,0.010268926620483398
1769718755.0123193,goal2.png,0.5467332601547241,0.18044918775558472,-0.6503983736038208,-1.6759929656982422,1.9287794828414917,0.31549072265625,2.3533356189727783,0.17544984817504883,-0.6263198256492615,-1.6709904670715332,1.893575668334961,0.3395368754863739,2.368943214416504,-0.004999339580535889,0.024078547954559326,0.005002498626708984,-0.03520381450653076,0.0240461528301239,0.015607595443725586
1769718755.111231,goal2.png,0.5339282751083374,0.1832057386636734,-0.6520946621894836,-1.6747207641601562,1.9161779880523682,0.3292887210845947,2.35737943649292,0.16271668672561646,-0.6267460584640503,-1.6859545707702637,1.879023551940918,0.33250224590301514,2.393202304840088,-0.020489051938056946,0.02534860372543335,-0.011233806610107422,-0.037154436111450195,0.00321352481842041,0.03582286834716797
1769718755.2130327,goal2.png,0.49842244386672974,0.17863163352012634,-0.6531549692153931,-1.6768715381622314,1.9009712934494019,0.3360438346862793,2.3646798133850098,0.15234817564487457,-0.6305283904075623,-1.7014868259429932,1.86611807346344,0.33097824454307556,2.419776201248169,-0.02628345787525177,0.02262657880783081,-0.02461528778076172,-0.034853219985961914,-0.005065590143203735,0.05509638786315918
1769718755.3132215,goal2.png,0.5417207479476929,0.16706016659736633,-0.654184877872467,-1.687110185623169,1.885673999786377,0.33315086364746094,2.385869026184082,0.14663685858249664,-0.633614718914032,-1.7126083374023438,1.8507952690124512,0.338625967502594,2.433643341064453,-0.02042330801486969,0.02057015895843506,-0.025498151779174805,-0.03487873077392578,0.005475103855133057,0.047774314880371094
1769718755.4112587,goal2.png,0.5649064779281616,0.15730608999729156,-0.6560325622558594,-1.699378490447998,1.8727697134017944,0.33156055212020874,2.409451484680176,0.1545659899711609,-0.6392974257469177,-1.7152113914489746,1.8275010585784912,0.3740054965019226,2.4376747608184814,-0.0027401000261306763,0.01673513650894165,-0.015832901000976562,-0.04526865482330322,0.04244494438171387,0.028223276138305664
1769718755.5131514,goal2.png,0.5547747015953064,0.15030871331691742,-0.6591527462005615,-1.7124645709991455,1.85850191116333,0.33657389879226685,2.425278902053833,0.16540195047855377,-0.6435459852218628,-1.7141809463500977,1.8060166835784912,0.41987061500549316,2.4380109310150146,0.015093237161636353,0.01560676097869873,-0.0017163753509521484,-0.05248522758483887,0.08329671621322632,0.01273202896118164
1769718755.6122289,goal2.png,0.5752910375595093,0.1536407768726349,-0.6643629670143127,-1.7174930572509766,1.836812973022461,0.3638972342014313,2.434699773788452,0.16835026443004608,-0.6401414275169373,-1.726508378982544,1.7885242700576782,0.46369966864585876,2.4512839317321777,0.014709487557411194,0.02422153949737549,-0.009015321731567383,-0.048288702964782715,0.09980243444442749,0.016584157943725586
1769718755.7130454,goal2.png,0.5821903944015503,0.16218309104442596,-0.6698154807090759,-1.718765377998352,1.8161840438842773,0.4021559953689575,2.4370322227478027,0.1710534244775772,-0.637718141078949,-1.7402141094207764,1.7794175148010254,0.4941204786300659,2.4746346473693848,0.008870333433151245,0.03209733963012695,-0.021448731422424316,-0.03676652908325195,0.0919644832611084,0.03760242462158203
1769718755.8114574,goal2.png,0.5752591490745544,0.168180912733078,-0.6706939935684204,-1.7271864414215088,1.797282099723816,0.44348928332328796,2.446589231491089,0.17711542546749115,-0.634756326675415,-1.74721097946167,1.761746883392334,0.5130922794342041,2.487339735031128,0.008934512734413147,0.03593766689300537,-0.020024538040161133,-0.035535216331481934,0.06960299611091614,0.04075050354003906
1769718755.9114895,goal2.png,0.59201979637146,0.16978642344474792,-0.667967677116394,-1.7394546270370483,1.7860437631607056,0.47743144631385803,2.465991258621216,0.1884801685810089,-0.6341021656990051,-1.750399112701416,1.7376097440719604,0.5268341302871704,2.495931386947632,0.018693745136260986,0.033865511417388916,-0.010944485664367676,-0.04843401908874512,0.04940268397331238,0.029940128326416016
1769718756.0118515,goal2.png,0.5816845893859863,0.17420902848243713,-0.6648173928260803,-1.7474215030670166,1.768383502960205,0.5029221773147583,2.4814553260803223,0.1944667398929596,-0.6340934634208679,-1.7638723850250244,1.7158918380737305,0.503594696521759,2.515406370162964,0.02025771141052246,0.030723929405212402,-0.016450881958007812,-0.05249166488647461,0.0006725192070007324,0.0339510440826416
1769718756.1118457,goal2.png,0.5675088167190552,0.18444769084453583,-0.662787675857544,-1.7522681951522827,1.7477244138717651,0.5182650089263916,2.4919514656066895,0.19799098372459412,-0.6372044682502747,-1.7816318273544312,1.7032099962234497,0.474738210439682,2.5456268787384033,0.013543292880058289,0.025583207607269287,-0.029363632202148438,-0.04451441764831543,-0.043526798486709595,0.05367541313171387
1769718756.2136238,goal2.png,0.574917733669281,0.19438345730304718,-0.6619699001312256,-1.7646878957748413,1.725974678993225,0.5069509744644165,2.5093843936920166,0.19779226183891296,-0.6412925720214844,-1.8007259368896484,1.689864158630371,0.4474860429763794,2.577557325363159,0.0034088045358657837,0.02067732810974121,-0.03603804111480713,-0.036110520362854004,-0.05946493148803711,0.06817293167114258
1769718756.3146107,goal2.png,0.5743117928504944,0.19677653908729553,-0.663151204586029,-1.7790160179138184,1.7100716829299927,0.4845803380012512,2.5342390537261963,0.19369655847549438,-0.6435034871101379,-1.8222367763519287,1.6815897226333618,0.42271965742111206,2.608412265777588,-0.0030799806118011475,0.019647717475891113,-0.04322075843811035,-0.02848196029663086,-0.06186068058013916,0.0741732120513916
1769718756.4123297,goal2.png,0.5787072777748108,0.1964433491230011,-0.6661198139190674,-1.7961914539337158,1.6973185539245605,0.459407776594162,2.563319206237793,0.19086824357509613,-0.6457952857017517,-1.8457705974578857,1.687730073928833,0.4051916003227234,2.642155408859253,-0.005575105547904968,0.020324528217315674,-0.04957914352416992,-0.009588479995727539,-0.0542161762714386,0.07883620262145996
1769718756.5129776,goal2.png,0.5630652904510498,0.1951407492160797,-0.6698154807090759,-1.8166385889053345,1.6866861581802368,0.43441691994667053,2.5937323570251465,0.19813653826713562,-0.6482448577880859,-1.8608653545379639,1.7085270881652832,0.3928532898426056,2.6661298274993896,0.002995789051055908,0.02157062292098999,-0.044226765632629395,0.021840929985046387,-0.04156363010406494,0.07239747047424316
1769718756.611676,goal2.png,0.6175858378410339,0.19432289898395538,-0.6729960441589355,-1.8399330377578735,1.6876251697540283,0.41315191984176636,2.627962350845337,0.20882290601730347,-0.645106315612793,-1.8684346675872803,1.7296948432922363,0.37915170192718506,2.679302453994751,0.014500007033348083,0.027889728546142578,-0.02850162982940674,0.04206967353820801,-0.0340002179145813,0.05134010314941406
1769718756.7112463,goal2.png,0.6337262988090515,0.19586776196956635,-0.674601674079895,-1.8564422130584717,1.7018320560455322,0.3979756832122803,2.654649496078491,0.22509613633155823,-0.6478753089904785,-1.8635255098342896,1.7414588928222656,0.37665221095085144,2.6819028854370117,0.029228374361991882,0.026726365089416504,-0.007083296775817871,0.0396268367767334,-0.021323472261428833,0.027253389358520508
1769718756.8125103,goal2.png,0.7144697904586792,0.2039860486984253,-0.6744803786277771,-1.86689293384552,1.7202495336532593,0.38531365990638733,2.670795202255249,0.2275899350643158,-0.6513070464134216,-1.8602631092071533,1.744558334350586,0.3600235879421234,2.681544303894043,0.023603886365890503,0.02317333221435547,0.006629824638366699,0.02430880069732666,-0.025290071964263916,0.010749101638793945
1769718756.9131823,goal2.png,0.7191334962844849,0.22010132670402527,-0.6745107769966125,-1.8676501512527466,1.7349108457565308,0.37855854630470276,2.6784589290618896,0.2203463613986969,-0.6610015034675598,-1.863445520401001,1.7553209066390991,0.321898877620697,2.698164224624634,0.00024503469467163086,0.013509273529052734,0.0042046308517456055,0.02041006088256836,-0.05665966868400574,0.01970529556274414
1769718757.0123196,goal2.png,0.7037806510925293,0.22776523232460022,-0.677055299282074,-1.8664991855621338,1.7405753135681152,0.3665478229522705,2.680685520172119,0.20492301881313324,-0.6770968437194824,-1.8779873847961426,1.7897359132766724,0.263945996761322,2.7399046421051025,-0.02284221351146698,-4.1544437408447266e-05,-0.011488199234008789,0.04916059970855713,-0.10260182619094849,0.0592191219329834
1769718757.111218,goal2.png,0.6195151805877686,0.22228242456912994,-0.6824169754981995,-1.8668323755264282,1.7501780986785889,0.3364678621292114,2.69301438331604,0.19673028588294983,-0.6851152181625366,-1.8886730670928955,1.823026418685913,0.23222102224826813,2.76727557182312,-0.025552138686180115,-0.002698242664337158,-0.021840691566467285,0.07284832000732422,-0.1042468398809433,0.07426118850708008
1769718757.211676,goal2.png,0.6729960441589355,0.210195854306221,-0.6951092481613159,-1.8764045238494873,1.7765926122665405,0.29378652572631836,2.718520164489746,0.19948481023311615,-0.6846055388450623,-1.8834205865859985,1.8158224821090698,0.2617798447608948,2.761538505554199,-0.010711044073104858,0.010503709316253662,-0.0070160627365112305,0.0392298698425293,-0.032006680965423584,0.043018341064453125
1769718757.313206,goal2.png,0.6419199705123901,0.20116886496543884,-0.708467960357666,-1.8863706588745117,1.8085203170776367,0.2519381642341614,2.7526137828826904,0.21820873022079468,-0.6819942593574524,-1.8411362171173096,1.749310851097107,0.36141106486320496,2.7061660289764404,0.017039865255355835,0.026473701000213623,0.04523444175720215,-0.059209465980529785,0.10947290062904358,-0.04644775390625
1769718757.412679,goal2.png,0.6320295333862305,0.20065391063690186,-0.7103460431098938,-1.8864312171936035,1.8132154941558838,0.25778448581695557,2.7595202922821045,0.22694289684295654,-0.6793937683105469,-1.8049830198287964,1.6955671310424805,0.45609262585639954,2.660585641860962,0.026288986206054688,0.030952274799346924,0.08144819736480713,-0.11764836311340332,0.19830814003944397,-0.09893465042114258
1769718757.511213,goal2.png,0.6667846441268921,0.21201340854167938,-0.7089223265647888,-1.8624703884124756,1.7712914943695068,0.308356910943985,2.742511510848999,0.22346283495426178,-0.679513156414032,-1.781951665878296,1.6451144218444824,0.5083569288253784,2.6318416595458984,0.011449426412582397,0.029409170150756836,0.08051872253417969,-0.12617707252502441,0.20000000298023224,-0.11066985130310059
1769718757.6115184,goal2.png,0.6663469076156616,0.22373643517494202,-0.7087406516075134,-1.825181007385254,1.7176443338394165,0.36951640248298645,2.728667974472046,0.21616557240486145,-0.6644342541694641,-1.7605717182159424,1.5821869373321533,0.5635550618171692,2.590949058532715,-0.007570862770080566,0.044306397438049316,0.06460928916931152,-0.13545739650726318,0.19403865933418274,-0.13771891593933105
1769718757.7129085,goal2.png,0.631587028503418,0.22525101900100708,-0.7068625092506409,-1.7996448278427124,1.6674203872680664,0.41927093267440796,2.7080845832824707,0.204532191157341,-0.6371690034866333,-1.7383631467819214,1.511535406112671,0.5779479742050171,2.538383960723877,-0.020718827843666077,0.06969350576400757,0.061281681060791016,-0.1558849811553955,0.15867704153060913,-0.16970062255859375
1769718757.8135545,goal2.png,0.6628482937812805,0.21840497851371765,-0.7000165581703186,-1.7777436971664429,1.6115922927856445,0.4621642827987671,2.68276047706604,0.18699908256530762,-0.612587571144104,-1.7456293106079102,1.474554419517517,0.5689557194709778,2.5198349952697754,-0.031405895948410034,0.0874289870262146,0.032114386558532715,-0.13703787326812744,0.1067914366722107,-0.16292548179626465
1769718757.9115667,goal2.png,0.6226816773414612,0.2079542577266693,-0.6782971620559692,-1.756872534751892,1.5519474744796753,0.4900026023387909,2.634566068649292,0.15771956741809845,-0.5870294570922852,-1.7503904104232788,1.4380251169204712,0.5493015050888062,2.493649482727051,-0.05023469030857086,0.09126770496368408,0.006482124328613281,-0.1139223575592041,0.05929890275001526,-0.1409165859222412
1769718758.012309,goal2.png,0.6014994382858276,0.1934141218662262,-0.650640606880188,-1.7535101175308228,1.4959074258804321,0.5120096802711487,2.5869622230529785,0.13719044625759125,-0.5660614967346191,-1.746490240097046,1.4121791124343872,0.5455223321914673,2.468654155731201,-0.05622367560863495,0.08457911014556885,0.0070198774337768555,-0.08372831344604492,0.033512651920318604,-0.11830806732177734
1769718758.1114047,goal2.png,0.6173841953277588,0.17014989256858826,-0.6259527802467346,-1.7557215690612793,1.4561946392059326,0.5281553268432617,2.5320730209350586,0.13716068863868713,-0.5547202825546265,-1.7216455936431885,1.3871666193008423,0.5777814984321594,2.432157516479492,-0.03298920392990112,0.07123249769210815,0.03407597541809082,-0.06902801990509033,0.049626171588897705,-0.0999155044555664
1769718758.2116647,goal2.png,0.6786668300628662,0.14437144994735718,-0.6047180891036987,-1.7539039850234985,1.425175666809082,0.5493900179862976,2.478456497192383,0.15068356692790985,-0.5567308068275452,-1.6894134283065796,1.3688210248947144,0.6349447965621948,2.3988566398620605,0.006312116980552673,0.047987282276153564,0.06449055671691895,-0.056354641914367676,0.08555477857589722,-0.07959985733032227
1769718758.3117216,goal2.png,0.6532675623893738,0.13822221755981445,-0.5877243280410767,-1.737515926361084,1.3995790481567383,0.5702611804008484,2.446589231491089,0.16429880261421204,-0.5613893866539001,-1.6664527654647827,1.364337682723999,0.6873313188552856,2.374636173248291,0.026076585054397583,0.026334941387176514,0.07106316089630127,-0.03524136543273926,0.11707013845443726,-0.07195305824279785
1769718758.4111917,goal2.png,0.651194155216217,0.14921817183494568,-0.5833320021629333,-1.7110408544540405,1.3781322240829468,0.6108826994895935,2.416660785675049,0.17639170587062836,-0.5642351508140564,-1.6545764207839966,1.3668010234832764,0.7315882444381714,2.35941219329834,0.027173534035682678,0.019096851348876953,0.056464433670043945,-0.01133120059967041,0.12070554494857788,-0.057248592376708984
1769718758.5114846,goal2.png,0.6345868706703186,0.1627889722585678,-0.5869366526603699,-1.6860499382019043,1.369408130645752,0.6606674790382385,2.391230821609497,0.17214548587799072,-0.5536816716194153,-1.661761999130249,1.365341067314148,0.7619738578796387,2.35954213142395,0.009356513619422913,0.03325498104095459,0.024287939071655273,-0.004067063331604004,0.10130637884140015,-0.031688690185546875
1769718758.6120796,goal2.png,0.6565800309181213,0.17051343619823456,-0.5892994999885559,-1.671964168548584,1.3683782815933228,0.7088468670845032,2.370556354522705,0.15392126142978668,-0.5333167314529419,-1.6749516725540161,1.3560713529586792,0.7618107795715332,2.3564624786376953,-0.016592174768447876,0.055982768535614014,-0.002987504005432129,-0.012306928634643555,0.05296391248703003,-0.014093875885009766
1769718758.7118382,goal2.png,0.7463909387588501,0.171301007270813,-0.5848162770271301,-1.6707526445388794,1.3669848442077637,0.7460907697677612,2.361877918243408,0.1194712221622467,-0.503598153591156,-1.7305083274841309,1.3703711032867432,0.7101610898971558,2.4005892276763916,-0.051829785108566284,0.08121812343597412,-0.059755682945251465,0.003386259078979492,-0.03592967987060547,0.0387113094329834
1769718758.8111105,goal2.png,0.8154304027557373,0.16085028648376465,-0.5697914958000183,-1.6801127195358276,1.3601691722869873,0.754451334476471,2.3595757484436035,0.0692739263176918,-0.4804232716560364,-1.810004711151123,1.397053837776184,0.6081411838531494,2.4864163398742676,-0.09157636016607285,0.08936822414398193,-0.1298919916152954,0.03688466548919678,-0.14631015062332153,0.12684059143066406
1769718758.911944,goal2.png,0.7810403108596802,0.13158822059631348,-0.5433465242385864,-1.7175233364105225,1.3677119016647339,0.7230537533760071,2.388852834701538,0.049440935254096985,-0.46990031003952026,-1.8753976821899414,1.4178552627563477,0.566059947013855,2.5655813217163086,-0.08214728534221649,0.07344621419906616,-0.15787434577941895,0.05014336109161377,-0.1569938063621521,0.1767284870147705
1769718759.0175414,goal2.png,0.6701937913894653,0.08733171224594116,-0.5170531272888184,-1.760053277015686,1.387098789215088,0.6827502846717834,2.4179482460021973,0.05596990883350372,-0.4695795774459839,-1.8863961696624756,1.422050952911377,0.5914338231086731,2.5762760639190674,-0.03136180341243744,0.04747354984283447,-0.12634289264678955,0.03495216369628906,-0.09131646156311035,0.15832781791687012
1769718759.1142256,goal2.png,0.6069430112838745,0.058281704783439636,-0.5016344785690308,-1.801189661026001,1.407515525817871,0.6573202013969421,2.463522434234619,0.06457880139350891,-0.47063302993774414,-1.8384441137313843,1.4033474922180176,0.6095473766326904,2.5091795921325684,0.006297096610069275,0.03100144863128662,-0.0372544527053833,-0.004168033599853516,-0.04777282476425171,0.04565715789794922
1769718759.215951,goal2.png,0.6007617712020874,0.056433942168951035,-0.4954550564289093,-1.8461127281188965,1.4175422191619873,0.6363582015037537,2.5164122581481934,0.0697973221540451,-0.4737926125526428,-1.7988982200622559,1.4030860662460327,0.5824155807495117,2.4545416831970215,0.01336337998509407,0.02166244387626648,0.047214508056640625,-0.01445615291595459,-0.05394262075424194,-0.061870574951171875
1769718759.3118525,goal2.png,0.6293497085571289,0.06488540768623352,-0.4960305690765381,-1.8597137928009033,1.408969521522522,0.6032642126083374,2.5271811485290527,0.06643320620059967,-0.48351702094078064,-1.7980232238769531,1.4366428852081299,0.5128605961799622,2.457122802734375,0.00154779851436615,0.012513548135757446,0.061690568923950195,0.02767336368560791,-0.09040361642837524,-0.07005834579467773
1769718759.4116352,goal2.png,0.583327054977417,0.06849008798599243,-0.49669694900512695,-1.8215458393096924,1.4060009717941284,0.5860886573791504,2.47756290435791,0.061399463564157486,-0.48771926760673523,-1.8066959381103516,1.4642277956008911,0.4776788651943207,2.4766783714294434,-0.007090624421834946,0.008977681398391724,0.01484990119934082,0.058226823806762695,-0.10840979218482971,-0.0008845329284667969
1769718759.5113847,goal2.png,0.622414767742157,0.0654912143945694,-0.500241219997406,-1.8116706609725952,1.4275383949279785,0.5344863533973694,2.463522434234619,0.06906064599752426,-0.48815542459487915,-1.8037794828414917,1.4723033905029297,0.4830266237258911,2.484722852706909,0.0035694316029548645,0.012085795402526855,0.007891178131103516,0.04476499557495117,-0.05145972967147827,0.02120041847229004
1769718759.6112576,goal2.png,0.6004456281661987,0.06397663056850433,-0.5094195008277893,-1.8124886751174927,1.4528322219848633,0.4959549903869629,2.472973585128784,0.06353271752595901,-0.47978511452674866,-1.8033936023712158,1.4711792469024658,0.4816731810569763,2.4798717498779297,-0.0004439130425453186,0.02963438630104065,0.009095072746276855,0.01834702491760254,-0.014281809329986572,0.006898164749145508
1769718759.712046,goal2.png,0.6633133292198181,0.06782372295856476,-0.5137512683868408,-1.8125189542770386,1.4655245542526245,0.48715513944625854,2.4815311431884766,0.05084064230322838,-0.4826030731201172,-1.8245337009429932,1.4886385202407837,0.4639235734939575,2.516578435897827,-0.01698308065533638,0.031148195266723633,-0.01201474666595459,0.02311396598815918,-0.023231565952301025,0.035047292709350586
1769718759.8112113,goal2.png,0.639582633972168,0.06576383113861084,-0.5069053173065186,-1.8113980293273926,1.468826413154602,0.48388364911079407,2.4808948040008545,0.029189404100179672,-0.49053096771240234,-1.8515734672546387,1.5084943771362305,0.4219590425491333,2.5724518299102783,-0.03657442703843117,0.01637434959411621,-0.040175437927246094,0.03966796398162842,-0.06192460656166077,0.09155702590942383
1769718759.9113257,goal2.png,0.6746107339859009,0.05455582216382027,-0.5052695870399475,-1.8252112865447998,1.4831242561340332,0.4691314697265625,2.5067944526672363,0.007725592702627182,-0.4963621497154236,-1.8758292198181152,1.5200787782669067,0.4004499912261963,2.6188530921936035,-0.046830229461193085,0.008907437324523926,-0.05061793327331543,0.036954522132873535,-0.06868147850036621,0.11205863952636719
1769718760.0120797,goal2.png,0.6694341897964478,0.03628979250788689,-0.5117823481559753,-1.8472636938095093,1.5007238388061523,0.44042980670928955,2.548976182937622,-0.009525660425424576,-0.5009839534759521,-1.8961830139160156,1.5273126363754272,0.37322577834129333,2.654083728790283,-0.04581545293331146,0.010798394680023193,-0.04891932010650635,0.026588797569274902,-0.06720402836799622,0.10510754585266113
1769718760.1110842,goal2.png,0.6721975803375244,0.016448546200990677,-0.5174469947814941,-1.8708914518356323,1.5134767293930054,0.4154844284057617,2.5939748287200928,-0.018441006541252136,-0.5115438103675842,-1.9081262350082397,1.5540149211883545,0.3233793377876282,2.6755471229553223,-0.03488955274224281,0.005903184413909912,-0.03723478317260742,0.04053819179534912,-0.09210509061813354,0.08157229423522949
1769718760.2114613,goal2.png,0.6614306569099426,-0.002574770012870431,-0.5216575860977173,-1.891187071800232,1.5231095552444458,0.3837384879589081,2.637686014175415,-0.012811651453375816,-0.5341991186141968,-1.9073522090911865,1.6040863990783691,0.2638947069644928,2.6861894130706787,-0.010236881673336029,-0.012541532516479492,-0.01616513729095459,0.08097684383392334,-0.11984378099441528,0.04850339889526367
1769718760.3126526,goal2.png,0.6153548955917358,-0.012662023305892944,-0.5309572219848633,-1.9064239263534546,1.5454952716827393,0.34096622467041016,2.6637067794799805,0.016100425273180008,-0.5512551665306091,-1.8908977508544922,1.661505937576294,0.22959254682064056,2.665233612060547,0.028762448579072952,-0.02029794454574585,0.015526175498962402,0.11601066589355469,-0.11137367784976959,0.0015268325805664062
1769718760.4110918,goal2.png,0.5542775988578796,-0.01241968758404255,-0.5490414500236511,-1.9100589752197266,1.5856927633285522,0.2875766456127167,2.6806249618530273,0.05338050425052643,-0.557966947555542,-1.869581937789917,1.7184432744979858,0.22922518849372864,2.6315746307373047,0.06580018997192383,-0.00892549753189087,0.04047703742980957,0.1327505111694336,-0.05835145711898804,-0.049050331115722656
1769718760.511582,goal2.png,0.5522294044494629,0.008239414542913437,-0.5686100125312805,-1.9016680717468262,1.6393094062805176,0.24734899401664734,2.6683263778686523,0.09051094949245453,-0.5576030015945435,-1.83697509765625,1.7762324810028076,0.2520241141319275,2.5821008682250977,0.0822715312242508,0.01100701093673706,0.06469297409057617,0.13692307472229004,0.004675120115280151,-0.08622550964355469
1769718760.612401,goal2.png,0.5252085328102112,0.041681744158267975,-0.5788791179656982,-1.8833718299865723,1.6939561367034912,0.23495955765247345,2.6426689624786377,0.11849750578403473,-0.5545221567153931,-1.8071165084838867,1.8142096996307373,0.2849664092063904,2.5430173873901367,0.07681576162576675,0.024356961250305176,0.07625532150268555,0.1202535629272461,0.05000685155391693,-0.09965157508850098
1769718760.711355,goal2.png,0.5568618774414062,0.0779109001159668,-0.581635594367981,-1.8568662405014038,1.7489360570907593,0.24689456820487976,2.601229667663574,0.1312597692012787,-0.5536924600601196,-1.7900347709655762,1.829838752746582,0.3249209523200989,2.52018404006958,0.05334886908531189,0.027943134307861328,0.06683146953582764,0.08090269565582275,0.07802638411521912,-0.08104562759399414
1769718760.8111978,goal2.png,0.6056604385375977,0.1083846390247345,-0.5806965231895447,-1.827059030532837,1.794888973236084,0.2752326726913452,2.5603506565093994,0.12475845962762833,-0.5523804426193237,-1.791994333267212,1.829782247543335,0.3603900074958801,2.522150993347168,0.01637382060289383,0.028316080570220947,0.035064697265625,0.03489327430725098,0.08515733480453491,-0.038199663162231445
1769718760.911365,goal2.png,0.579608678817749,0.12404553592205048,-0.5800907015800476,-1.807157278060913,1.8186982870101929,0.3100835680961609,2.5330729484558105,0.11726271361112595,-0.5578979253768921,-1.8054555654525757,1.82100248336792,0.4124504327774048,2.5512216091156006,-0.00678282231092453,0.022192776203155518,0.0017017126083374023,0.0023041963577270508,0.1023668646812439,0.01814866065979004
