timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718930.4610465,goal2.png,0.6992326974868774,0.07412444800138474,-0.5258983373641968,-1.7390003204345703,1.370529055595398,0.5936768054962158,2.429262399673462,0.08145084977149963,-0.48515474796295166,-1.7597459554672241,1.414747953414917,0.4877947270870209,2.463519811630249,0.007326401770114899,0.04074358940124512,-0.02074563503265381,0.04421889781951904,-0.10588207840919495,0.03425741195678711
1769718930.5608034,goal2.png,0.6747761368751526,0.0711861401796341,-0.5171136856079102,-1.7565090656280518,1.3934297561645508,0.5425592064857483,2.447028398513794,0.0941014289855957,-0.4835178256034851,-1.7590129375457764,1.427386999130249,0.46139347553253174,2.45664119720459,0.02291528880596161,0.03359586000442505,-0.0025038719177246094,0.03395724296569824,-0.08116573095321655,0.009612798690795898
1769718930.660579,goal2.png,0.6576682925224304,0.08109154552221298,-0.5120550394058228,-1.7637184858322144,1.4099388122558594,0.4964851140975952,2.459963083267212,0.09851649403572083,-0.4884696900844574,-1.7614401578903198,1.4386992454528809,0.4435327649116516,2.460153579711914,0.017424948513507843,0.023585349321365356,0.0022783279418945312,0.028760433197021484,-0.052952349185943604,0.00019049644470214844
1769718930.760596,goal2.png,0.6544296741485596,0.092935711145401,-0.5109342336654663,-1.765596628189087,1.423751950263977,0.46940410137176514,2.45866060256958,0.09029439091682434,-0.49602755904197693,-1.7757048606872559,1.4489872455596924,0.42751675844192505,2.483715772628784,-0.00264132022857666,0.01490667462348938,-0.010108232498168945,0.025235295295715332,-0.04188734292984009,0.0250551700592041
1769718930.8608954,goal2.png,0.6821107864379883,0.09669195860624313,-0.5127213597297668,-1.7694437503814697,1.4350509643554688,0.4491085112094879,2.4641737937927246,0.07619990408420563,-0.5018939971923828,-1.7929003238677979,1.459561824798584,0.4080604016780853,2.509335994720459,-0.020492054522037506,0.010827362537384033,-0.023456573486328125,0.024510860443115234,-0.04104810953140259,0.045162200927734375
1769718930.9605412,goal2.png,0.6835634708404541,0.08927039802074432,-0.5179316401481628,-1.780348777770996,1.4469252824783325,0.4294944703578949,2.483727216720581,0.05696777254343033,-0.509656548500061,-1.812870740890503,1.4722602367401123,0.39413461089134216,2.5400819778442383,-0.032302625477313995,0.008275091648101807,-0.032521963119506836,0.025334954261779785,-0.035359859466552734,0.05635476112365723
1769718931.0605445,goal2.png,0.675978422164917,0.07724445313215256,-0.5250200033187866,-1.7961006164550781,1.4572851657867432,0.4120614230632782,2.5066733360290527,0.04253177344799042,-0.5222095251083374,-1.8268659114837646,1.486858606338501,0.39339277148246765,2.5584206581115723,-0.03471267968416214,0.0028104782104492188,-0.030765295028686523,0.029573440551757812,-0.018668651580810547,0.05174732208251953
1769718931.1603305,goal2.png,0.6382482051849365,0.061522990465164185,-0.5336228013038635,-1.8135790824890137,1.4690990447998047,0.3993842303752899,2.5331032276153564,0.034883785992860794,-0.5320261120796204,-1.8339273929595947,1.494230031967163,0.3992706537246704,2.563854455947876,-0.02663920447230339,0.001596689224243164,-0.020348310470581055,0.0251309871673584,-0.00011357665061950684,0.03075122833251953
1769718931.2613378,goal2.png,0.6739441156387329,0.0455288328230381,-0.5448005199432373,-1.828270673751831,1.4833664894104004,0.3968699872493744,2.5520052909851074,0.028467439115047455,-0.5414327383041382,-1.841418981552124,1.5099128484725952,0.39543652534484863,2.564929723739624,-0.017061393707990646,0.003367781639099121,-0.013148307800292969,0.026546359062194824,-0.0014334619045257568,0.012924432754516602
1769718931.3607492,goal2.png,0.6740157008171082,0.03635035827755928,-0.5549786686897278,-1.836176872253418,1.4927570819854736,0.39767277240753174,2.55983567237854,0.022728171199560165,-0.5549148917198181,-1.8569108247756958,1.552795648574829,0.3569391965866089,2.5816550254821777,-0.013622187077999115,6.377696990966797e-05,-0.020733952522277832,0.06003856658935547,-0.04073357582092285,0.021819353103637695
1769718931.460569,goal2.png,0.6638902425765991,0.031412795186042786,-0.5644298195838928,-1.8457188606262207,1.5114169120788574,0.389039546251297,2.5668938159942627,0.022565923631191254,-0.5716991424560547,-1.8718421459197998,1.602949857711792,0.3245583772659302,2.601757764816284,-0.008846871554851532,-0.007269322872161865,-0.0261232852935791,0.09153294563293457,-0.06448116898536682,0.034863948822021484
1769718931.5603716,goal2.png,0.6493208408355713,0.026051128283143044,-0.5776067972183228,-1.8597440719604492,1.5494332313537598,0.3583841025829315,2.583493709564209,0.025019772350788116,-0.5852503180503845,-1.881831169128418,1.6463768482208252,0.31340837478637695,2.6126668453216553,-0.001031355932354927,-0.007643520832061768,-0.02208709716796875,0.09694361686706543,-0.044975727796554565,0.02917313575744629
1769718931.6605835,goal2.png,0.564618706703186,0.02353684790432453,-0.5928435921669006,-1.8740720748901367,1.5952953100204468,0.33331748843193054,2.598200559616089,0.03547230362892151,-0.5898103713989258,-1.877854585647583,1.674081563949585,0.31639307737350464,2.5976662635803223,0.011935455724596977,0.0030332207679748535,-0.003782510757446289,0.07878625392913818,-0.016924411058425903,-0.0005342960357666016
1769718931.7606132,goal2.png,0.5483957529067993,0.026626648381352425,-0.6039910316467285,-1.8819178342819214,1.634947419166565,0.3205948770046234,2.605743169784546,0.06506667286157608,-0.5958585143089294,-1.8632868528366089,1.7210652828216553,0.3106265664100647,2.579465866088867,0.038440026342868805,0.008132517337799072,0.0186309814453125,0.08611786365509033,-0.009968310594558716,-0.02627730369567871
1769718931.8604453,goal2.png,0.6104256510734558,0.038743432611227036,-0.6089286208152771,-1.880463719367981,1.6679050922393799,0.3158239424228668,2.597943067550659,0.10279633104801178,-0.5977535843849182,-1.8416259288787842,1.777872085571289,0.29949381947517395,2.5613787174224854,0.06405289471149445,0.011175036430358887,0.03883779048919678,0.10996699333190918,-0.01633012294769287,-0.03656435012817383
1769718931.9604812,goal2.png,0.6062508225440979,0.06479448825120926,-0.6175315380096436,-1.869588851928711,1.71388840675354,0.3092050850391388,2.5807220935821533,0.1348136067390442,-0.5984808802604675,-1.8243106603622437,1.8312584161758423,0.28803378343582153,2.555131673812866,0.07001911848783493,0.019050657749176025,0.045278191566467285,0.11737000942230225,-0.02117130160331726,-0.02559041976928711
1769718932.0605822,goal2.png,0.621781587600708,0.09841858595609665,-0.6244683861732483,-1.8523225784301758,1.764324426651001,0.3001629710197449,2.5665907859802246,0.16248634457588196,-0.6001801490783691,-1.8191473484039307,1.8652446269989014,0.28752195835113525,2.5665149688720703,0.06406775861978531,0.02428823709487915,0.03317523002624512,0.10092020034790039,-0.01264101266860962,-7.581710815429688e-05
1769718932.1604416,goal2.png,0.6387439966201782,0.13134588301181793,-0.6244987845420837,-1.8372371196746826,1.8163052797317505,0.2925899922847748,2.5606536865234375,0.19348996877670288,-0.6049414277076721,-1.8174750804901123,1.8806947469711304,0.3090721368789673,2.5912022590637207,0.06214408576488495,0.01955735683441162,0.019762039184570312,0.06438946723937988,0.016482144594192505,0.030548572540283203
1769718932.260628,goal2.png,0.6515393853187561,0.16091084480285645,-0.6252560019493103,-1.8285434246063232,1.8539583683013916,0.29449841380119324,2.5712859630584717,0.22479501366615295,-0.6111234426498413,-1.8156750202178955,1.8787505626678467,0.35728609561920166,2.6172428131103516,0.06388416886329651,0.014132559299468994,0.012868404388427734,0.024792194366455078,0.06278768181800842,0.04595685005187988
1769718932.3609207,goal2.png,0.6952553987503052,0.18974879384040833,-0.6305268406867981,-1.8261805772781372,1.8718304634094238,0.31335508823394775,2.5902035236358643,0.24887672066688538,-0.608691930770874,-1.8204878568649292,1.8650705814361572,0.40820303559303284,2.6470208168029785,0.05912792682647705,0.021834909915924072,0.005692720413208008,-0.0067598819732666016,0.09484794735908508,0.05681729316711426
1769718932.460717,goal2.png,0.6821486353874207,0.220798060297966,-0.6334954500198364,-1.8244538307189941,1.8744052648544312,0.35029613971710205,2.6113624572753906,0.2580714821815491,-0.5991929769515991,-1.8304253816604614,1.8431811332702637,0.4561719298362732,2.6704018115997314,0.03727342188358307,0.034302473068237305,-0.005971550941467285,-0.03122413158416748,0.10587579011917114,0.05903935432434082
1769718932.5640724,goal2.png,0.654279351234436,0.24621301889419556,-0.633010745048523,-1.8274224996566772,1.8637123107910156,0.3982180655002594,2.6385343074798584,0.2504624128341675,-0.585512638092041,-1.8429954051971436,1.8138623237609863,0.48883873224258423,2.6822900772094727,0.004249393939971924,0.047498106956481934,-0.015572905540466309,-0.0498499870300293,0.09062066674232483,0.04375576972961426
1769718932.6617506,goal2.png,0.6980807781219482,0.25290757417678833,-0.627770185470581,-1.8338747024536133,1.844688892364502,0.44333788752555847,2.663691759109497,0.23995700478553772,-0.5728300213813782,-1.853342056274414,1.7887731790542603,0.4995129704475403,2.6919941902160645,-0.01295056939125061,0.05494016408920288,-0.01946735382080078,-0.0559157133102417,0.05617508292198181,0.028302431106567383
1769718932.7601624,goal2.png,0.7316977381706238,0.24896949529647827,-0.6169560551643372,-1.8447494506835938,1.8195464611053467,0.4768104553222656,2.678898334503174,0.2392544448375702,-0.5721009969711304,-1.8549892902374268,1.777821660041809,0.5103882551193237,2.699322462081909,-0.009715050458908081,0.04485505819320679,-0.010239839553833008,-0.0417248010635376,0.033577799797058105,0.02042412757873535
1769718932.8601735,goal2.png,0.7192051410675049,0.2432747185230255,-0.6035669445991516,-1.8537765741348267,1.7963428497314453,0.4929560720920563,2.689863920211792,0.23975436389446259,-0.5740868449211121,-1.8575624227523804,1.7722444534301758,0.5216202139854431,2.7093567848205566,-0.0035203546285629272,0.02948009967803955,-0.003785848617553711,-0.02409839630126953,0.02866414189338684,0.01949286460876465
1769718932.9646363,goal2.png,0.7307809591293335,0.24133603274822235,-0.5981144309043884,-1.8576539754867554,1.7828328609466553,0.5074508190155029,2.699754238128662,0.2388571798801422,-0.57978355884552,-1.8627290725708008,1.767045021057129,0.5328159332275391,2.7187745571136475,-0.002478852868080139,0.018330872058868408,-0.00507509708404541,-0.015787839889526367,0.025365114212036133,0.01902031898498535
1769718933.060187,goal2.png,0.734448254108429,0.24085135757923126,-0.599659264087677,-1.8614100217819214,1.7752598524093628,0.5183558464050293,2.7087812423706055,0.23539859056472778,-0.5863243341445923,-1.8722631931304932,1.7679731845855713,0.5255629420280457,2.730078935623169,-0.005452767014503479,0.013334929943084717,-0.010853171348571777,-0.007286667823791504,0.007207095623016357,0.021297693252563477
1769718933.1619554,goal2.png,0.7189602851867676,0.23948818445205688,-0.6011738777160645,-1.8668019771575928,1.769716501235962,0.5267770290374756,2.717747688293457,0.23173320293426514,-0.5937097072601318,-1.8838738203048706,1.7848176956176758,0.49484938383102417,2.739872455596924,-0.007754981517791748,0.007464170455932617,-0.017071843147277832,0.015101194381713867,-0.031927645206451416,0.022124767303466797
1769718933.2622614,goal2.png,0.7055603861808777,0.23664072155952454,-0.6067173480987549,-1.8764045238494873,1.7717459201812744,0.518219530582428,2.7291224002838135,0.22886356711387634,-0.6003043055534363,-1.8915739059448242,1.8102333545684814,0.4510032534599304,2.7435522079467773,-0.007777154445648193,0.0064130425453186035,-0.015169382095336914,0.03848743438720703,-0.06721627712249756,0.014429807662963867
1769718933.362135,goal2.png,0.6748263239860535,0.23312689363956451,-0.6161381006240845,-1.8850377798080444,1.7849833965301514,0.4937739670276642,2.7376949787139893,0.22520527243614197,-0.6038076877593994,-1.897068738937378,1.8419110774993896,0.4029548168182373,2.7404274940490723,-0.007921621203422546,0.012330412864685059,-0.012030959129333496,0.05692768096923828,-0.09081915020942688,0.002732515335083008
1769718933.4618008,goal2.png,0.654998779296875,0.22994616627693176,-0.6237414479255676,-1.892580509185791,1.8069149255752563,0.4554394781589508,2.741042137145996,0.21969270706176758,-0.5996791124343872,-1.8986577987670898,1.8703522682189941,0.35576242208480835,2.731055498123169,-0.010253459215164185,0.02406233549118042,-0.006077289581298828,0.06343734264373779,-0.09967705607414246,-0.009986639022827148
1769718933.5602818,goal2.png,0.6844315528869629,0.22622036933898926,-0.6274673938751221,-1.8993052244186401,1.838478922843933,0.40629082918167114,2.7394216060638428,0.21062615513801575,-0.5884378552436829,-1.8897123336791992,1.8963901996612549,0.29339784383773804,2.7121386528015137,-0.01559421420097351,0.03902953863143921,0.009592890739440918,0.05791127681732178,-0.1128929853439331,-0.0272829532623291
1769718933.6621237,goal2.png,0.6907774806022644,0.22046487033367157,-0.6254073977470398,-1.9005775451660156,1.866438627243042,0.3602621853351593,2.7329845428466797,0.20513221621513367,-0.5763172507286072,-1.8670800924301147,1.9245784282684326,0.225527822971344,2.6817548274993896,-0.015332654118537903,0.04909014701843262,0.03349745273590088,0.058139801025390625,-0.1347343623638153,-0.05122971534729004
1769718933.7609963,goal2.png,0.6693434119224548,0.21271012723445892,-0.6179253458976746,-1.8936407566070557,1.8911266326904297,0.3055398166179657,2.7177929878234863,0.19875513017177582,-0.5642828345298767,-1.8466908931732178,1.9419262409210205,0.19411969184875488,2.656005382537842,-0.013954997062683105,0.05364251136779785,0.04694986343383789,0.05079960823059082,-0.11142012476921082,-0.06178760528564453
1769718933.8611786,goal2.png,0.6230474710464478,0.20604585111141205,-0.6046575307846069,-1.8761017322540283,1.9190254211425781,0.2514232099056244,2.6964221000671387,0.1829347312450409,-0.554517388343811,-1.844026803970337,1.9296973943710327,0.20776864886283875,2.6493289470672607,-0.023111119866371155,0.0501401424407959,0.032074928283691406,0.01067197322845459,-0.043654561042785645,-0.04709315299987793
1769718933.9623187,goal2.png,0.6455265283584595,0.1982305496931076,-0.5923286080360413,-1.8595926761627197,1.9312632083892822,0.21361887454986572,2.6649184226989746,0.15445435047149658,-0.5478525161743164,-1.8574124574661255,1.886797547340393,0.25706955790519714,2.659163475036621,-0.04377619922161102,0.044476091861724854,0.0021802186965942383,-0.04446566104888916,0.04345068335533142,-0.005754947662353516
1769718934.0618758,goal2.png,0.6217843294143677,0.1837206929922104,-0.5832411646842957,-1.8550487756729126,1.9239022731781006,0.21805661916732788,2.656088352203369,0.13896848261356354,-0.5522595047950745,-1.8725239038467407,1.8594906330108643,0.3089297413825989,2.6868391036987305,-0.04475221037864685,0.03098165988922119,-0.017475128173828125,-0.06441164016723633,0.090873122215271,0.030750751495361328
1769718934.1621835,goal2.png,0.6886920928955078,0.15991121530532837,-0.5771524310112,-1.862046241760254,1.894155740737915,0.2516504228115082,2.6613593101501465,0.14219671487808228,-0.560160756111145,-1.8876792192459106,1.8597092628479004,0.35767003893852234,2.728240489959717,-0.017714500427246094,0.01699167490005493,-0.02563297748565674,-0.03444647789001465,0.10601961612701416,0.06688117980957031
1769718934.2613199,goal2.png,0.6739115118980408,0.14319005608558655,-0.5777279138565063,-1.8759804964065552,1.8699827194213867,0.2987695634365082,2.685304880142212,0.1491309404373169,-0.5665605068206787,-1.8985497951507568,1.8672353029251099,0.3818095624446869,2.758875846862793,0.005940884351730347,0.011167407035827637,-0.02256929874420166,-0.0027474164962768555,0.08303999900817871,0.07357096672058105
1769718934.3607001,goal2.png,0.7165778875350952,0.1450984627008438,-0.5839681029319763,-1.8887637853622437,1.8653783798217773,0.33823996782302856,2.7154152393341064,0.14256539940834045,-0.569575846195221,-1.8996174335479736,1.8545182943344116,0.39054834842681885,2.7598397731781006,-0.002533063292503357,0.014392256736755371,-0.01085364818572998,-0.010860085487365723,0.05230838060379028,0.04442453384399414
1769718934.4601827,goal2.png,0.6995198726654053,0.14979368448257446,-0.5891480445861816,-1.8988813161849976,1.865166187286377,0.37263649702072144,2.748448610305786,0.13879525661468506,-0.5688759088516235,-1.8857965469360352,1.8370991945266724,0.3742821216583252,2.7436277866363525,-0.010998427867889404,0.020272135734558105,0.013084769248962402,-0.02806699275970459,0.0016456246376037598,-0.004820823669433594
1769718934.5606065,goal2.png,0.6764950752258301,0.1433415412902832,-0.5922983288764954,-1.900759220123291,1.8536856174468994,0.38092124462127686,2.7529165744781494,0.15020091831684113,-0.565382719039917,-1.8661067485809326,1.8515130281448364,0.34801822900772095,2.7213711738586426,0.006859377026557922,0.02691560983657837,0.0346524715423584,-0.0021725893020629883,-0.03290301561355591,-0.031545400619506836
1769718934.6627045,goal2.png,0.7708839178085327,0.1402820348739624,-0.5930557250976562,-1.8905205726623535,1.8452948331832886,0.36942553520202637,2.7407846450805664,0.17317381501197815,-0.5681387782096863,-1.8424386978149414,1.8801894187927246,0.33909672498703003,2.700120449066162,0.03289178013801575,0.02491694688796997,0.04808187484741211,0.034894585609436035,-0.030328810214996338,-0.0406641960144043
1769718934.7635255,goal2.png,0.7441215515136719,0.15255030989646912,-0.5916017293930054,-1.8757987022399902,1.8531100749969482,0.35299208760261536,2.724018096923828,0.19411610066890717,-0.5674653053283691,-1.8190443515777588,1.9018793106079102,0.3622906506061554,2.6637096405029297,0.04156579077243805,0.02413642406463623,0.056754350662231445,0.048769235610961914,0.009298563003540039,-0.06030845642089844
1769718934.8646839,goal2.png,0.706015944480896,0.17460285127162933,-0.5920863747596741,-1.8523225784301758,1.8772225379943848,0.34902384877204895,2.6978156566619873,0.2025197148323059,-0.5644826292991638,-1.810807228088379,1.9252674579620361,0.3627548813819885,2.647209405899048,0.027916863560676575,0.027603745460510254,0.041515350341796875,0.04804491996765137,0.013731032609939575,-0.05060625076293945
1769718934.9624095,goal2.png,0.6804865598678589,0.19041524827480316,-0.5926619172096252,-1.832541823387146,1.8977605104446411,0.3583538234233856,2.6715826988220215,0.2076585590839386,-0.5578910112380981,-1.8107270002365112,1.9532408714294434,0.3464975357055664,2.6429214477539062,0.017243310809135437,0.0347709059715271,0.021814823150634766,0.055480360984802246,-0.011856287717819214,-0.028661251068115234
1769718935.061859,goal2.png,0.683175802230835,0.19947251677513123,-0.5904808044433594,-1.8236966133117676,1.9214485883712769,0.3580509126186371,2.6542556285858154,0.23328547179698944,-0.5525004863739014,-1.800824761390686,1.9957574605941772,0.31199321150779724,2.6410670280456543,0.033812955021858215,0.03798031806945801,0.022871851921081543,0.07430887222290039,-0.046057701110839844,-0.013188600540161133
1769718935.1630013,goal2.png,0.6439856290817261,0.21183162927627563,-0.5853615403175354,-1.818547010421753,1.9534673690795898,0.34093597531318665,2.645864963531494,0.2667202651500702,-0.5442159175872803,-1.7861485481262207,2.0329887866973877,0.28014686703681946,2.633817434310913,0.054888635873794556,0.04114562273025513,0.03239846229553223,0.07952141761779785,-0.06078910827636719,-0.012047529220581055
1769718935.2623272,goal2.png,0.592326283454895,0.23427793383598328,-0.5796060562133789,-1.808429479598999,1.9903630018234253,0.31293103098869324,2.6405487060546875,0.2917122542858124,-0.5374283790588379,-1.7791056632995605,2.0553739070892334,0.26948082447052,2.630286931991577,0.0574343204498291,0.042177677154541016,0.029323816299438477,0.0650109052658081,-0.04345020651817322,-0.010261774063110352
1769718935.3637056,goal2.png,0.5519329905509949,0.264630526304245,-0.5732447504997253,-1.7968578338623047,2.0247745513916016,0.28850057721138,2.634626626968384,0.2944241166114807,-0.5271350145339966,-1.781056523323059,2.0440480709075928,0.29660964012145996,2.619062900543213,0.029793590307235718,0.04610973596572876,0.015801310539245605,0.01927351951599121,0.008109062910079956,-0.015563726425170898
1769718935.464164,goal2.png,0.5459566116333008,0.28662246465682983,-0.5658838152885437,-1.7909812927246094,2.042949676513672,0.28024598956108093,2.629916191101074,0.2806064486503601,-0.5168482065200806,-1.7814995050430298,2.0094380378723145,0.3353867530822754,2.596540927886963,-0.0060160160064697266,0.049035608768463135,0.00948178768157959,-0.03351163864135742,0.05514076352119446,-0.03337526321411133
1769718935.5656538,goal2.png,0.5322271585464478,0.29056039452552795,-0.5566447973251343,-1.7897696495056152,2.0364673137664795,0.301662415266037,2.616466522216797,0.26333221793174744,-0.5094932317733765,-1.783280611038208,1.9747276306152344,0.36950597167015076,2.5733277797698975,-0.027228176593780518,0.04715156555175781,0.0064890384674072266,-0.06173968315124512,0.06784355640411377,-0.043138742446899414
1769718935.66702,goal2.png,0.5426164865493774,0.2792918086051941,-0.5468302369117737,-1.7897090911865234,2.012687921524048,0.3288191854953766,2.600214958190918,0.2454422414302826,-0.5055444836616516,-1.7896082401275635,1.9402575492858887,0.40676942467689514,2.561297655105591,-0.0338495671749115,0.04128575325012207,0.00010085105895996094,-0.07243037223815918,0.07795023918151855,-0.03891730308532715
1769718935.7635021,goal2.png,0.5108085870742798,0.2647213935852051,-0.5380756855010986,-1.7909812927246094,1.9811540842056274,0.3631248474121094,2.5806918144226074,0.23804478347301483,-0.5023272633552551,-1.7874521017074585,1.9072239398956299,0.444999098777771,2.544882297515869,-0.026676610112190247,0.035748422145843506,0.003529191017150879,-0.07393014430999756,0.08187425136566162,-0.03580951690673828
1769718935.8644693,goal2.png,0.5077160596847534,0.24999955296516418,-0.5336530804634094,-1.7943134307861328,1.945076584815979,0.40282243490219116,2.5641069412231445,0.24285873770713806,-0.499769002199173,-1.7730584144592285,1.8746469020843506,0.4782313406467438,2.5198020935058594,-0.007140815258026123,0.03388407826423645,0.021255016326904297,-0.07042968273162842,0.07540890574455261,-0.044304847717285156
1769718935.9629805,goal2.png,0.4830523431301117,0.2429414540529251,-0.5312904715538025,-1.792707920074463,1.9146331548690796,0.43676450848579407,2.5471887588500977,0.2530924081802368,-0.5001973509788513,-1.753359079360962,1.8516168594360352,0.5048375129699707,2.4939637184143066,0.010150954127311707,0.031093120574951172,0.03934884071350098,-0.06301629543304443,0.06807300448417664,-0.053225040435791016
1769718936.0641353,goal2.png,0.49383947253227234,0.2433655560016632,-0.5275342464447021,-1.7825298309326172,1.8838262557983398,0.4693284034729004,2.5242578983306885,0.2564108669757843,-0.5080888271331787,-1.7437245845794678,1.8321328163146973,0.5180789828300476,2.4811296463012695,0.013045310974121094,0.019445419311523438,0.038805246353149414,-0.05169343948364258,0.04875057935714722,-0.043128252029418945
1769718936.1639879,goal2.png,0.48914530873298645,0.25166553258895874,-0.5267768502235413,-1.7667174339294434,1.856987476348877,0.4977725148200989,2.499145746231079,0.24442559480667114,-0.520699679851532,-1.7476376295089722,1.8158421516418457,0.5153571367263794,2.478121757507324,-0.007239937782287598,0.006077170372009277,0.01907980442047119,-0.04114532470703125,0.017584621906280518,-0.021023988723754883
1769718936.2630582,goal2.png,0.5048696398735046,0.2549976706504822,-0.533077597618103,-1.7576904296875,1.8366918563842773,0.5107980370521545,2.4863929748535156,0.22798235714435577,-0.5336269736289978,-1.7564735412597656,1.8099684715270996,0.495402455329895,2.4755818843841553,-0.027015313506126404,-0.0005493760108947754,0.001216888427734375,-0.026723384857177734,-0.015395581722259521,-0.010811090469360352
1769718936.3674753,goal2.png,0.5044419169425964,0.24445603787899017,-0.5440736413002014,-1.757872223854065,1.8211519718170166,0.5088745355606079,2.480349540710449,0.21427294611930847,-0.5475542545318604,-1.7679729461669922,1.8182213306427002,0.46526995301246643,2.4801886081695557,-0.0301830917596817,-0.0034806132316589355,-0.010100722312927246,-0.0029306411743164062,-0.04360458254814148,-0.0001609325408935547
1769718936.4670646,goal2.png,0.4876631200313568,0.22779551148414612,-0.5575838685035706,-1.7642334699630737,1.8154573440551758,0.4920927882194519,2.4781079292297363,0.20197801291942596,-0.5586950182914734,-1.7759754657745361,1.8260464668273926,0.43678227066993713,2.481496572494507,-0.025817498564720154,-0.001111149787902832,-0.011741995811462402,0.010589122772216797,-0.05531051754951477,0.003388643264770508
1769718936.5637603,goal2.png,0.5461466312408447,0.21628452837467194,-0.5699731707572937,-1.772200345993042,1.8183954954147339,0.46820753812789917,2.479668140411377,0.19301016628742218,-0.5651124119758606,-1.7814521789550781,1.833320140838623,0.4153138995170593,2.478785991668701,-0.023274362087249756,0.0048607587814331055,-0.009251832962036133,0.01492464542388916,-0.052893638610839844,-0.0008821487426757812
1769718936.665308,goal2.png,0.5639837980270386,0.20692434906959534,-0.580999493598938,-1.7790160179138184,1.8241814374923706,0.44251999258995056,2.480334520339966,0.1970568597316742,-0.56809401512146,-1.7795896530151367,1.8329284191131592,0.4185792803764343,2.4694316387176514,-0.009867489337921143,0.012905478477478027,-0.0005736351013183594,0.008746981620788574,-0.023940712213516235,-0.010902881622314453
1769718936.7697995,goal2.png,0.5495549440383911,0.19795793294906616,-0.5880878567695618,-1.7844079732894897,1.8306031227111816,0.4238601326942444,2.477487087249756,0.20801198482513428,-0.5677090883255005,-1.7669098377227783,1.8245899677276611,0.4304913282394409,2.4449076652526855,0.010054051876068115,0.02037876844406128,0.017498135566711426,-0.006013154983520508,0.006631195545196533,-0.03257942199707031
1769718936.8698983,goal2.png,0.6504064798355103,0.19720064103603363,-0.5916622877120972,-1.7833478450775146,1.831118106842041,0.42216381430625916,2.4678239822387695,0.22208812832832336,-0.5659691095352173,-1.7444878816604614,1.8105136156082153,0.4497634172439575,2.4095876216888428,0.024887487292289734,0.025693178176879883,0.03885996341705322,-0.020604491233825684,0.027599602937698364,-0.05823636054992676
1769718936.9638915,goal2.png,0.5229207277297974,0.2083480805158615,-0.5930557250976562,-1.7744418382644653,1.824968695640564,0.4317966103553772,2.445589780807495,0.22490745782852173,-0.564791202545166,-1.7238751649856567,1.802353858947754,0.45860812067985535,2.3753442764282227,0.016559377312660217,0.028264522552490234,0.050566673278808594,-0.02261483669281006,0.02681151032447815,-0.07024550437927246
1769718937.0655441,goal2.png,0.4563755393028259,0.22104039788246155,-0.5924195051193237,-1.7562061548233032,1.8140636682510376,0.4460490047931671,2.4124350547790527,0.2153843641281128,-0.5675262212753296,-1.71675443649292,1.8017669916152954,0.4491111934185028,2.358908176422119,-0.005656033754348755,0.02489328384399414,0.0394517183303833,-0.012296676635742188,0.0030621886253356934,-0.053526878356933594
1769718937.1651173,goal2.png,0.4872407615184784,0.2230699211359024,-0.5914198756217957,-1.738455057144165,1.8063695430755615,0.4524102807044983,2.384324073791504,0.19716036319732666,-0.5777184963226318,-1.726409912109375,1.8110826015472412,0.42087557911872864,2.3692948818206787,-0.025909557938575745,0.013701379299163818,0.012045145034790039,0.0047130584716796875,-0.03153470158576965,-0.015029191970825195
1769718937.2671857,goal2.png,0.4933047890663147,0.21264949440956116,-0.593510091304779,-1.731548547744751,1.8048551082611084,0.443640798330307,2.368738889694214,0.18066491186618805,-0.593218982219696,-1.7426645755767822,1.8227745294570923,0.3871752619743347,2.393502712249756,-0.03198458254337311,0.0002911090850830078,-0.01111602783203125,0.017919421195983887,-0.05646553635597229,0.024763822555541992
1769718937.3654108,goal2.png,0.48300066590309143,0.19904839992523193,-0.6002954840660095,-1.735486388206482,1.8110345602035522,0.42219412326812744,2.374130964279175,0.16265983879566193,-0.6062285900115967,-1.7548060417175293,1.8286348581314087,0.35601192712783813,2.409036636352539,-0.03638856112957001,-0.005933105945587158,-0.019319653511047363,0.017600297927856445,-0.0661821961402893,0.03490567207336426
1769718937.465478,goal2.png,0.48778313398361206,0.1841447949409485,-0.6121093034744263,-1.745391845703125,1.8197890520095825,0.3918415904045105,2.3909430503845215,0.15042324364185333,-0.6143323183059692,-1.7594830989837646,1.8361539840698242,0.33327946066856384,2.4130380153656006,-0.033721551299095154,-0.0022230148315429688,-0.014091253280639648,0.0163649320602417,-0.058562129735946655,0.0220949649810791
1769718937.5652833,goal2.png,0.4636344313621521,0.1659090518951416,-0.6294363737106323,-1.7567211389541626,1.8272711038589478,0.3609740138053894,2.405331611633301,0.1449345499277115,-0.6184132695198059,-1.7589118480682373,1.841190218925476,0.3240758776664734,2.4091622829437256,-0.020974501967430115,0.011023104190826416,-0.002190709114074707,0.01391911506652832,-0.036898136138916016,0.0038306713104248047
